Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1019,10.0.0.180:5000/localredis:latest,2024-06-02T17:44:25Z,12.2 MiB,632 µs,113.46 ms,16.198 ms,13.265 ms,143.555
