Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2,10.0.0.180:5000/localredis:latest,2024-06-02T14:46:48Z,12.2 MiB,415 µs,91.872 ms,11.82 ms,10.079 ms,114.186
