Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
314,10.0.0.180:5000/localredis:latest,2024-06-02T15:40:55Z,12.2 MiB,415 µs,91.778 ms,12.839 ms,10.229 ms,115.261
