Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
720,10.0.0.180:5000/localredis:latest,2024-06-02T16:51:52Z,12.2 MiB,355 µs,82.652 ms,10.548 ms,8.879 ms,102.434
