Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
130,10.0.0.180:5000/localredis:latest,2024-06-02T15:09:03Z,12.2 MiB,391 µs,102.43 ms,11.629 ms,9.864 ms,124.314
