Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
818,10.0.0.180:5000/localredis:latest,2024-06-02T17:09:03Z,12.2 MiB,406 µs,85.975 ms,11.261 ms,8.959 ms,106.601
