Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
658,10.0.0.180:5000/localredis:latest,2024-06-02T16:40:55Z,12.2 MiB,621 µs,94.978 ms,18.546 ms,14.37 ms,128.515
