Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
319,10.0.0.180:5000/localredis:latest,2024-06-02T15:41:46Z,12.2 MiB,639 µs,113.47 ms,18.711 ms,15.733 ms,148.553
