Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
157,10.0.0.180:5000/localredis:latest,2024-06-02T15:13:48Z,12.2 MiB,646 µs,114.1 ms,23.707 ms,20.606 ms,159.059
