Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1005,10.0.0.180:5000/localredis:latest,2024-06-02T17:41:43Z,12.2 MiB,716 µs,112.13 ms,21.374 ms,16.838 ms,151.058
