Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
167,10.0.0.180:5000/localredis:latest,2024-06-02T15:15:33Z,12.2 MiB,722 µs,120.31 ms,19.979 ms,15.49 ms,156.501
