Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
924,10.0.0.180:5000/localredis:latest,2024-06-02T17:27:40Z,12.2 MiB,393 µs,79.023 ms,10.22 ms,8.551 ms,98.187
