Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
500,10.0.0.180:5000/localredis:latest,2024-06-02T16:13:25Z,12.2 MiB,384 µs,85.088 ms,11.187 ms,8.928 ms,105.587
