Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
168,10.0.0.180:5000/localredis:latest,2024-06-02T15:15:44Z,12.2 MiB,397 µs,90.458 ms,11.508 ms,9.751 ms,112.114
