Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
713,10.0.0.180:5000/localredis:latest,2024-06-02T16:50:40Z,12.2 MiB,601 µs,114.54 ms,16.791 ms,13.919 ms,145.851
