Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1045,10.0.0.180:5000/localredis:latest,2024-06-02T17:49:31Z,12.2 MiB,645 µs,107.5 ms,18.314 ms,15.48 ms,141.939
