Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
189,10.0.0.180:5000/localredis:latest,2024-06-02T05:20:52Z,1.4 GiB,785 µs,1.6487 s,1.526 s,1.39 s,0.785
