Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
110,10.0.0.180:5000/localredis:latest,2024-06-02T02:56:55Z,1.4 GiB,655 µs,1.6528 s,1.529 s,1.382 s,0.655
