Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
155,10.0.0.180:5000/localredis:latest,2024-06-02T04:19:27Z,1.4 GiB,752 µs,1.6482 s,1.5213 s,1.3591 s,0.752
