Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
123,10.0.0.180:5000/localredis:latest,2024-06-02T03:21:12Z,1.4 GiB,712 µs,1.7478 s,1.6125 s,1.4288 s,0.712
