Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
94,10.0.0.180:5000/localredis:latest,2024-06-02T02:28:01Z,1.4 GiB,699 µs,1.6269 s,1.4836 s,1.285 s,0.699
