Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
190,10.0.0.180:5000/localredis:latest,2024-06-02T05:22:55Z,1.4 GiB,686 µs,1.752 s,1.6207 s,1.4834 s,0.686
