Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
213,10.0.0.180:5000/localredis:latest,2024-06-02T06:04:46Z,1.4 GiB,638 µs,1.7555 s,1.6059 s,1.4213 s,0.638
