Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
328,10.0.0.180:5000/localmongo:latest,2024-06-03T14:10:48Z,72.5 MiB,2.738 ms,190.14 ms,79.976 ms,59.413 ms,332.267
