Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
42,10.0.0.180:5000/localmongo:latest,2024-06-03T10:17:27Z,72.2 MiB,2.652 ms,201.73 ms,87.73 ms,63.4 ms,355.512
