Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
17,10.0.0.180:5000/localmongo:latest,2024-06-03T11:41:38Z,72.2 MiB,2.775 ms,200.3 ms,77.875 ms,60.361 ms,341.311
