Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
614,10.0.0.180:5000/localmongo:latest,2024-06-03T15:38:18Z,73.9 MiB,2.75 ms,204.34 ms,89.065 ms,65.475 ms,361.63
