Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
355,10.0.0.180:5000/localmongo:latest,2024-06-03T14:22:29Z,72.5 MiB,2.712 ms,209.3 ms,86.705 ms,62.403 ms,361.12
