Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
25,10.0.0.180:5000/localmongo:latest,2024-06-03T11:45:07Z,72.2 MiB,2.509 ms,185.08 ms,81.042 ms,61.397 ms,330.028
