Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
15,10.0.0.180:5000/localmongo:latest,2024-06-03T11:40:46Z,72.2 MiB,2.7 ms,202.44 ms,89.011 ms,64.594 ms,358.745
