Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
103,10.0.0.180:5000/localmongo:latest,2024-06-03T10:57:10Z,72.2 MiB,2.706 ms,202.91 ms,89.711 ms,64.736 ms,360.063
