Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
198,10.0.0.180:5000/localmongo:latest,2024-06-03T13:07:52Z,72.0 MiB,2.656 ms,199.41 ms,84.161 ms,60.518 ms,346.745
