Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
265,10.0.0.180:5000/localmongo:latest,2024-06-03T13:40:01Z,72.0 MiB,2.008 ms,200.28 ms,83.018 ms,62.208 ms,347.514
