Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
329,10.0.0.180:5000/localmongo:latest,2024-06-03T14:11:14Z,72.5 MiB,2.781 ms,204.52 ms,89.201 ms,64.188 ms,360.69
