Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
72,10.0.0.180:5000/localmongo:latest,2024-06-03T10:33:51Z,72.4 MiB,2.621 ms,203.17 ms,82.764 ms,61.092 ms,349.647
