Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
662,10.0.0.180:5000/localmongo:latest,2024-06-03T15:59:34Z,74.0 MiB,2.696 ms,225.36 ms,102.95 ms,78.876 ms,409.882
