Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
616,10.0.0.180:5000/localmongo:latest,2024-06-03T15:39:12Z,73.9 MiB,2.774 ms,202.26 ms,85.865 ms,64.249 ms,355.148
