Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
42,10.0.0.180:5000/localmongo:latest,2024-06-03T11:52:34Z,72.2 MiB,2.735 ms,206.33 ms,77.658 ms,60.643 ms,347.366
