Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
127,10.0.0.180:5000/localmongo:latest,2024-06-03T11:12:55Z,72.2 MiB,2.642 ms,190.55 ms,82.266 ms,59.924 ms,335.382
