Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
7,10.0.0.180:5000/localmongo:latest,2024-06-03T11:37:22Z,72.2 MiB,2.697 ms,201.62 ms,86.27 ms,61.81 ms,352.397
