Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
310,10.0.0.180:5000/localmongo:latest,2024-06-03T14:02:51Z,72.5 MiB,2.106 ms,187.36 ms,78.278 ms,60.002 ms,327.746
