Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
93,10.0.0.180:5000/localmongo:latest,2024-06-03T10:49:41Z,71.9 MiB,2.72 ms,200.66 ms,90.556 ms,65.881 ms,359.817
