Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
642,10.0.0.180:5000/localmongo:latest,2024-06-03T15:50:37Z,73.9 MiB,2.595 ms,213.6 ms,95.766 ms,70.001 ms,381.962
