Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
725,10.0.0.180:5000/localmongo:latest,2024-06-04T03:54:31Z,96.5 MiB,2.78 ms,225.74 ms,106.99 ms,84.206 ms,419.716
