Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
382,10.0.0.180:5000/localmongo:latest,2024-06-04T01:01:02Z,96.7 MiB,2.74 ms,227.16 ms,111.25 ms,83.2 ms,424.35
