Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
25,10.0.0.180:5000/localmongo:latest,2024-06-03T20:53:28Z,96.8 MiB,2.304 ms,233.8 ms,110.65 ms,84.582 ms,431.336
