Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
106,10.0.0.180:5000/localmongo:latest,2024-06-03T22:44:10Z,96.5 MiB,2.851 ms,246.53 ms,113.88 ms,85.166 ms,448.427
