Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
34,10.0.0.180:5000/localmongo:latest,2024-06-03T22:08:35Z,97.1 MiB,2.765 ms,215.73 ms,105.52 ms,86.407 ms,410.422
