Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
45,10.0.0.180:5000/localmongo:latest,2024-06-03T21:02:34Z,96.9 MiB,2.734 ms,242.49 ms,117.49 ms,89.071 ms,451.785
