Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
265,10.0.0.180:5000/localmongo:latest,2024-06-04T00:02:20Z,96.8 MiB,2.692 ms,234.68 ms,110.46 ms,82.107 ms,429.939
