Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
518,10.0.0.180:5000/localmongo:latest,2024-06-04T02:11:28Z,96.6 MiB,2.861 ms,232.23 ms,111.42 ms,84.317 ms,430.828
