Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
801,10.0.0.180:5000/localmongo:latest,2024-06-04T04:32:38Z,96.5 MiB,2.839 ms,227.38 ms,108.29 ms,84.077 ms,422.586
