Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
678,10.0.0.180:5000/localmongo:latest,2024-06-04T03:30:26Z,96.8 MiB,2.79 ms,229.32 ms,110.95 ms,82.328 ms,425.388
