Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
185,10.0.0.180:5000/localmongo:latest,2024-06-03T23:23:11Z,96.6 MiB,2.696 ms,226.94 ms,110.46 ms,81.573 ms,421.669
