Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
137,10.0.0.180:5000/localmongo:latest,2024-06-03T23:00:20Z,96.5 MiB,2.52 ms,201.12 ms,101.74 ms,79.503 ms,384.883
