Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
224,10.0.0.180:5000/localmongo:latest,2024-06-03T23:43:29Z,96.8 MiB,2.753 ms,231.95 ms,110.16 ms,81.756 ms,426.619
