Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
469,10.0.0.180:5000/localmongo:latest,2024-06-04T01:45:58Z,96.9 MiB,2.766 ms,239.02 ms,114.05 ms,85.228 ms,441.064
