Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
871,10.0.0.180:5000/localmongo:latest,2024-06-04T05:07:47Z,96.8 MiB,2.733 ms,237.87 ms,114.88 ms,84.849 ms,440.332
