Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
747,10.0.0.180:5000/localmongo:latest,2024-06-04T04:04:43Z,96.5 MiB,2.665 ms,225.62 ms,109.77 ms,85.387 ms,423.442
