Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1044,10.0.0.180:5000/localmongo:latest,2024-06-04T06:34:53Z,96.7 MiB,2.797 ms,243.07 ms,110.65 ms,85.535 ms,442.052
