Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1098,10.0.0.180:5000/localmongo:latest,2024-06-04T07:02:33Z,96.7 MiB,2.84 ms,242.03 ms,117.67 ms,88.51 ms,451.05
