Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
350,10.0.0.180:5000/localredis:latest,2024-05-31T21:42:37Z,3.6 MiB,650 µs,101.65 ms,7.18 ms,4.905 ms,114.385
