Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
3477,10.0.0.180:5000/localredis:latest,2024-06-01T06:18:11Z,3.4 MiB,362 µs,78.88 ms,4.407 ms,3.003 ms,86.652
