Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2957,10.0.0.180:5000/localredis:latest,2024-06-01T04:51:43Z,3.5 MiB,399 µs,79.398 ms,4.202 ms,2.695 ms,86.694
